Experiment: BatchEcoli_O2_expt_2025_01_29 vial 3, Wed Jan 29 18:19:34 2025
16.0579,0.11423875154055829
16.0661,0.11245002862162723
16.0744,0.10325581478841905
16.0829,0.10084291208712193
16.0911,0.09630244473594263
16.0993,0.11055835036061956
16.1079,0.09346647048464285
16.1161,0.0975153208426589
16.1246,0.09153730946737149
16.1328,0.095594230637571
16.1411,0.09812118911841794
16.1493,0.1020501148822619
16.1579,0.1126489383937721
16.1661,0.09690907289238848
16.1746,0.1126489383937721
16.1828,0.09377072311309553
16.1911,0.10656377428112651
16.1996,0.08593107394824129
16.2078,0.09660580637320848
16.216,0.0975153208426589
16.2245,0.09852489063402325
16.2327,0.11185305468541307
16.2413,0.11254948860121772
16.2495,0.11839967586422318
16.2577,0.10616341026386023
16.2662,0.10255267224594378
16.2744,0.10405878184987793
16.2827,0.09285767773052078
16.2912,0.09690907289238848
16.2994,0.09761632524056219
16.3077,0.1136428765455757
16.3162,0.10636361293925867
16.3244,0.09721224436004072
16.3329,0.11314603463267825
16.3412,0.10496132513730183
16.3494,0.11978270238905142
16.3579,0.10415910595919864
16.3661,0.11849852872779043
16.3744,0.11344417028089637
16.3829,0.11314603463267825
16.391,0.10966100374991639
16.3995,0.10616341026386023
16.4078,0.10836336949243264
16.416,0.10996021149791191
16.4245,0.09102899463227443
16.4327,0.10666383945794822
16.4412,0.09143566789654844
16.4494,0.09599898791395889
16.4579,0.1046605707629289
16.4662,0.10486108404923433
16.4744,0.09579663045263587
16.4829,0.10826347953803839
16.4911,0.0975153208426589
16.4996,0.08367942835158981
16.5078,0.11324542335201682
16.516,0.10003727321592315
16.5245,0.09407487999887465
16.5327,0.1126489383937721
16.5412,0.0942775980988777
16.5494,0.10154729660056105
16.5579,0.09488549746322761
16.5661,0.09599898791395889
16.5743,0.10886266502422393
16.5828,0.09174056053229163
16.591,0.0982221302888493
16.5996,0.10395844735208981
16.6078,0.09579663045263587
16.616,0.10435972302206054
16.6245,0.0982221302888493
16.6328,0.10666383945794822
16.641,0.10856311854607958
16.6495,0.09569543584055729
16.6578,0.09143566789654844
16.666,0.0926546615549162
16.6745,0.09275617497422939
16.6828,0.11195257583631446
16.691,0.11433802851010144
16.6995,0.0950880456723564
16.7077,0.10164788114487355
16.716,0.09194376884497246
16.7245,0.10716401049623947
16.7327,0.09437894120918933
16.7412,0.10736400669462043
16.7495,0.09174056053229163
16.7577,0.10866297765007071
16.7659,0.09306065126402596
16.7745,0.10706399692675261
16.7827,0.09011335326252068
16.7912,0.10335622207285033
16.7994,0.0897061227160254
16.8076,0.10154729660056105
16.8162,0.0918421700314076
16.8244,0.10536218584493318
16.8326,0.09255313747007765
16.8411,0.10355700542817003
16.8494,0.0892987203552047
16.8576,0.09569543584055729
16.8661,0.08807548076821159
16.8744,0.0926546615549162
16.8829,0.09102899463227443
16.8911,0.09082559377636601
16.8994,0.0892987203552047
16.9079,0.09731328040485732
16.9161,0.090316904155882
16.9244,0.09356789866968707
16.9326,0.10265315243513351
16.9411,0.08889114601831505
16.9494,0.08827946170347367
16.9579,0.10405878184987793
16.9661,0.09448027369635303
16.9743,0.09326358217541042
16.9826,0.10536218584493318
16.9911,0.08797347413347567
16.9993,0.10215064721875722
17.0078,0.08848339954338336
17.0161,0.0920453569754911
17.0243,0.08664640584364913
17.0328,0.10606329342012022
17.041,0.08878922554385671
17.0495,0.08787145671728669
17.0577,0.08654424803698002
17.0662,0.10976074991787432
17.0744,0.10556255404549786
17.0826,0.11513187923677193
17.0911,0.1112557134264931
17.0993,0.09336503165404952
17.1078,0.09488549746322761
17.116,0.09377072311309553
17.1245,0.09245160271721686
17.1327,0.08868729430823685
17.1412,0.09153730946737149
17.1494,0.11681666160537119
17.1576,0.16727656553975234
17.1661,0.14559794802270165
17.1743,0.0892987203552047
17.1828,0.08858535230892439
17.1911,0.08572659595304111
17.1993,0.10325581478841905
17.2078,0.08736120782553347
17.2161,0.09163894034511433
17.2243,0.10425941968245978
17.2328,0.08858535230892439
17.241,0.09163894034511433
17.2493,0.08899305573414762
17.2578,0.0871570327096407
17.266,0.08787145671728669
17.2743,0.08787145671728669
17.2828,0.09041866351641681
17.291,0.09235005729383006
17.2995,0.0929591698262866
17.3077,0.08797347413347567
17.316,0.0871570327096407
17.3245,0.0918421700314076
17.3327,0.10285408154930509
17.341,0.10003727321592315
17.3495,0.1036573815038766
17.3577,0.10656377428112651
17.366,0.08511290178394115
17.3745,0.08695281438651015
17.3827,0.08950244302250976
17.3909,0.08766738953037412
17.3995,0.08909495469388662
17.4077,0.0871570327096407
17.4159,0.09255313747007765
17.4245,0.0900115617246533
17.4327,0.10114485391070827
17.4409,0.09326358217541042
17.4494,0.14135861273751216
17.4576,0.12136090002037925
17.4661,0.09670690577832253
17.4743,0.10245218163212777
17.4828,0.090316904155882
17.4909,0.09356789866968707
17.4994,0.10546237512265821
17.5076,0.0926546615549162
17.5161,0.10435972302206054
17.5243,0.10285408154930509
17.5328,0.09326358217541042
17.541,0.10506155585850929
17.5492,0.09913012729740878
17.5577,0.08562434070037561
17.5659,0.10355700542817003
17.5744,0.0860332966958941
17.5826,0.09235005729383006
17.5911,0.09761632524056219
17.5993,0.0833719780458142
17.6078,0.08899305573414762
17.6159,0.08848339954338336
17.6244,0.08316695669616259
17.6326,0.09923096328489067
17.6411,0.0900115617246533
17.6493,0.08439643140545017
17.6576,0.08408920965937527
17.666,0.10114485391070827
17.6743,0.08838143600907844
17.6827,0.08562434070037561
17.6909,0.08858535230892439
17.6994,0.08090883920692904
17.7077,0.08419162778327682
17.7161,0.08193591211885876
17.7244,0.08306442966985261
17.7326,0.09963420221092023
17.7411,0.08306442966985261
17.7493,0.10033946636542868
17.7578,0.07895437934253424
17.766,0.07946909545132574
17.7742,0.09082559377636601
17.7827,0.07813026098935971
17.7909,0.07699594539505883
17.7994,0.07905734457084201
17.8076,0.07441297354126819
17.8161,0.07399905388950745
17.8243,0.08878922554385671
17.8328,0.08480590821929601
17.841,0.08950244302250976
17.8492,0.07534364222132162
17.8577,0.0708889656520375
17.8659,0.06912210626592752
17.8744,0.08807548076821159
17.8826,0.06870590214717409
17.8911,0.06735199224470456
17.8993,0.07265258367868221
17.9076,0.0670392803261124
17.916,0.08480590821929601
17.9243,0.0860332966958941
17.9328,0.08316695669616259
17.941,0.07254893093130321
17.9495,0.0871570327096407
17.9576,0.07036963819294595
17.9658,0.07161555310841439
17.9744,0.07410255049883485
17.9826,0.07275622525596548
17.9909,0.0874632791871357
17.9994,0.07161555310841439
18.0076,0.07254893093130321
18.0158,0.07513690473281098
18.0244,0.07977779315059141
18.0326,0.09113067900051575
18.041,0.08725912566721772
18.0493,0.07813026098935971
18.0578,0.07140801271723918
18.066,0.07399905388950745
18.0745,0.07524027902879049
18.0827,0.07874841585776227
18.0909,0.07524027902879049
18.0994,0.0801892362690173
18.1076,0.07761482864498581
18.1161,0.07627341173638325
18.1242,0.0763766640402066
18.1327,0.07740857842706328
18.141,0.08531750989138742
18.1492,0.09082559377636601
18.1577,0.09062215007779217
18.166,0.07730543674753365
18.1742,0.09143566789654844
18.1827,0.0929591698262866
18.191,0.095594230637571
18.1992,0.09346647048464285
18.2077,0.0801892362690173
18.216,0.07813026098935971
18.2242,0.07606687389522127
18.2327,0.07761482864498581
18.241,0.07792412115853042
18.2492,0.08173058508281983
18.2577,0.0767895625387982
18.266,0.08326947282062136
18.2742,0.0913340156301401
18.2827,0.07854240831796933
18.2909,0.09275617497422939
18.2992,0.09518930386702529
18.3077,0.09041866351641681
18.3159,0.08090883920692904
18.3242,0.08162790515895013
18.3327,0.08049770333878059
18.3409,0.09275617497422939
18.3492,0.08275678315398127
18.3577,0.0926546615549162
18.3659,0.08183325406859132
18.3742,0.07771793718864739
18.3827,0.07854240831796933
18.3909,0.0823464350167622
18.3994,0.07709912023416754
18.4077,0.09539178844896834
18.4159,0.08439643140545017
18.4244,0.1991078623867717
18.4326,0.07977779315059141
18.4409,0.07977779315059141
18.4494,0.09802023741621468
18.4576,0.09721224436004072
18.4658,0.08531750989138742
18.4744,0.08787145671728669
18.4826,0.09589781447627765
18.4911,0.09569543584055729
18.4993,0.09761632524056219
18.5076,0.0860332966958941
18.5158,0.09326358217541042
18.5243,0.09397350500420587
18.5325,0.0855220746075871
18.541,0.09721224436004072
18.5492,0.09082559377636601
18.5577,0.09377072311309553
18.5659,0.0900115617246533
18.5743,0.08674855283575922
18.5825,0.0891968429000618
18.591,0.09993652119872642
18.5993,0.090316904155882
18.6075,0.09529055145840415
18.616,0.09052041215621376
18.6242,0.0900115617246533
18.6327,0.10164788114487355
18.641,0.10194957210904665
18.6492,0.10225116912095178
18.6577,0.09235005729383006
18.6659,0.09255313747007765
18.6742,0.10345661895196323
18.6827,0.09387211937644357
18.6909,0.09407487999887465
18.6994,0.08858535230892439
18.7076,0.090316904155882
18.7158,0.0874632791871357
18.7243,0.08736120782553347
18.7325,0.08889114601831505
18.741,0.10023874579683634
18.7493,0.10104421709795908
18.7575,0.10023874579683634
18.766,0.08674855283575922
18.7742,0.0926546615549162
18.7827,0.10124548026491387
18.7909,0.0871570327096407
18.7994,0.08480590821929601
18.8076,0.1013460961630066
18.8158,0.08562434070037561
18.8243,0.08807548076821159
18.8325,0.08644207941320103
18.841,0.10154729660056105
18.8492,0.0871570327096407
18.8574,0.08797347413347567
18.8659,0.08633989996975733
18.8741,0.10144670160741431
18.8826,0.08950244302250976
18.8909,0.09041866351641681
18.8994,0.09902928080264561
18.9076,0.08899305573414762
18.916,0.10044017645602321
18.9243,0.11055835036061956
18.9325,0.09407487999887465
18.941,0.0929591698262866
18.9492,0.09346647048464285
18.9577,0.11085728160244535
18.9659,0.09082559377636601
18.9743,0.09235005729383006
18.9825,0.09082559377636601
18.991,0.0922485011974159
18.9992,0.0922485011974159
19.0076,0.10225116912095178
19.0158,0.0926546615549162
19.0243,0.08889114601831505
19.0324,0.0922485011974159
19.0409,0.0892987203552047
19.0491,0.08858535230892439
19.0576,0.08858535230892439
19.0658,0.10265315243513351
19.0743,0.09052041215621376
19.0825,0.0941762443629357
19.091,0.1020501148822619
19.0992,0.10456029855989413
19.1077,0.09041866351641681
19.1159,0.09021513407209092
19.1241,0.09123235266563334
19.1326,0.09913012729740878
19.1408,0.09021513407209092
19.1493,0.10144670160741431
19.1576,0.08980794645392853
19.1658,0.1058630287086233
19.1743,0.08960428823972766
19.1825,0.09660580637320848
19.191,0.08367942835158981
19.1992,0.08490825026472915
19.2077,0.08419162778327682
19.2159,0.09913012729740878
19.2241,0.0907238772836707
19.2326,0.09082559377636601
19.2408,0.10104421709795908
19.2493,0.10796374793614216
19.2575,0.10013801474781436
19.266,0.08899305573414762
19.2742,0.08817747662402975
19.2827,0.10285408154930509
19.2909,0.09174056053229163
19.2991,0.09610015076814915
19.3076,0.09539178844896834
19.3158,0.10526198620993044
19.3243,0.0907238772836707
19.3325,0.09802023741621468
19.341,0.11731163052062321
19.3492,0.040293243627465
19.3574,0.026906013498181114
19.3659,0.034486415224321165
19.3741,0.0461715201337245
19.3826,0.04808749302664861
19.3908,0.05486893200190379
19.3991,0.05159017249616249
19.4076,0.038576383182000296
19.4158,0.04904404182088018
19.4243,0.050954274707826874
19.4325,0.05391819015529853
19.441,0.05792603059412427
19.4492,0.07140801271723918
19.4576,0.060448689730774996
19.4659,0.07182304871191247
19.4743,0.0833719780458142
19.4826,0.07709912023416754
19.4908,0.0812170760305555
19.4993,0.09377072311309553
19.5075,0.09943260374780039
19.516,0.09021513407209092
19.5242,0.08593107394824129
19.5324,0.10054087607105511
19.5409,0.0897061227160254
19.5491,0.08326947282062136
19.5576,0.09933178876753979
19.5658,0.09102899463227443
19.5743,0.09021513407209092
19.5825,0.07182304871191247
19.5907,0.0735849560718782
19.5992,0.06568301752455641
19.6075,0.06724776625004991
19.6159,0.07782103469228518
19.6242,0.06453391235905825
19.6326,0.0801892362690173
19.6409,0.07503351933072766
19.6491,0.06484744110556351
19.6576,0.06505640339714525
19.6658,0.06317410311866478
19.6743,0.06411571467106891
19.6825,0.06818539334620821
19.691,0.06296473058251584
19.6992,0.08388434077306872
19.7077,0.06516086748935823
19.7159,0.0799835366745143
19.7241,0.06620488376816391
19.7326,0.06578741346563577
19.7408,0.0814225124865311
19.7492,0.0696421080466394
19.7575,0.07036963819294595
19.766,0.07555033530664601
19.7742,0.08501058145208829
19.7824,0.07813026098935971
19.7909,0.07967490490856721
19.7991,0.08878922554385671
19.8076,0.07265258367868221
19.8158,0.08408920965937527
19.8243,0.08776942851709979
19.8325,0.07130422571955197
19.841,0.0708889656520375
19.8492,0.07244526701115239
19.8574,0.07565366520474548
19.8659,0.08725912566721772
19.8741,0.07792412115853042
19.8825,0.08695281438651015
19.891,0.0728598556658302
19.8992,0.09488549746322761
19.9076,0.07658313542755657
19.9158,0.09832306092995746
19.9243,0.07895437934253424
19.9325,0.09953340822811141
19.9409,0.10355700542817003
19.9491,0.10114485391070827
19.9576,0.09397350500420587
19.9658,0.090316904155882
19.9742,0.09518930386702529
19.9824,0.09062215007779217
19.9909,0.09143566789654844
19.9991,0.09041866351641681
20.0075,0.08990975945596413
20.0157,0.0871570327096407
20.0242,0.08807548076821159
20.0326,0.08868729430823685
20.0408,0.0855220746075871
20.0493,0.08725912566721772
20.0575,0.0891968429000618
20.0659,0.0921469344254704
20.0741,0.10184901889669251
20.0826,0.10335622207285033
20.0908,0.09194376884497246
20.0993,0.09255313747007765
20.1074,0.08838143600907844
20.1159,0.08736120782553347
20.1241,0.10446001598040477
20.1325,0.08990975945596413
20.1407,0.08756533975456704
20.1493,0.08613550861365904
20.1575,0.08797347413347567
20.1657,0.10315539709626109
20.1742,0.08909495469388662
20.1824,0.10074224388417341
20.1908,0.09052041215621376
20.2222,0.10295453047911818
20.2307,0.10174845524277676
20.2389,0.09092729955839673
20.2474,0.0929591698262866
20.2556,0.09326358217541042
20.2641,0.09316212204623575
20.2723,0.11453655201613189
20.2805,0.09407487999887465
20.289,0.0987266782502263
20.2975,0.09610015076814915
20.3057,0.10255267224594378
20.3139,0.09882755628150175
20.3224,0.09306065126402596
20.3306,0.09862578970188163
20.339,0.10836336949243264
20.3473,0.09468290681117986
20.3557,0.11274837800162452
20.3639,0.09721224436004072
20.3724,0.11165398177105046
20.3806,0.09973498569866512
20.3891,0.10184901889669251
20.3973,0.095594230637571
20.4055,0.10526198620993044
20.414,0.10033946636542868
20.4222,0.1013460961630066
20.4307,0.11463579855725947
20.4389,0.1115544300029041
20.4474,0.11005992691470334
20.4556,0.11721265689844773
20.4641,0.10886266502422393
20.4723,0.12086798821008582
20.4808,0.10496132513730183
20.489,0.11384154216467524
20.4973,0.10154729660056105
20.5055,0.11760849094130577
20.514,0.11225107809198498
20.5222,0.11294722667255574
20.5307,0.10084291208712193
20.539,0.1013460961630066
20.5472,0.11185305468541307
20.5557,0.0987266782502263
20.5639,0.09882755628150175
20.5722,0.1020501148822619
20.5807,0.09802023741621468
20.5889,0.10956124732685368
20.5972,0.10275362220211548
20.6057,0.11582596693641323
20.6139,0.10235168059127053
20.6224,0.09852489063402325
20.6307,0.08316695669616259
20.6389,0.0936693162116744
20.6471,0.10295453047911818
20.6557,0.08756533975456704
20.6639,0.08899305573414762
20.6724,0.10074224388417341
20.6806,0.10295453047911818
20.6889,0.08980794645392853
20.6973,0.09143566789654844
20.7056,0.10375774718149566
20.714,0.09194376884497246
20.7222,0.09113067900051575
20.7307,0.09123235266563334
20.7389,0.09326358217541042
20.7471,0.09377072311309553
20.7556,0.0918421700314076
20.7641,0.09498677687191748
20.7723,0.09610015076814915
20.7805,0.09255313747007765
20.789,0.09245160271721686
20.7972,0.09448027369635303
20.8057,0.0907238772836707
20.814,0.09397350500420587
20.8222,0.09021513407209092
20.8307,0.0913340156301401
20.8389,0.08950244302250976
20.8474,0.09336503165404952
20.8556,0.10064156521296219
20.8641,0.10566272261584508
20.8723,0.11025932701361718
20.8807,0.09113067900051575
20.8889,0.09630244473594263
20.8974,0.08990975945596413
20.9056,0.09275617497422939
20.9138,0.10325581478841905
20.9223,0.09468290681117986
20.9305,0.11562770675172596
20.939,0.10646369877569106
20.9473,0.10013801474781436
20.9555,0.1020501148822619
20.964,0.1046605707629289
20.9722,0.10335622207285033
20.9807,0.10215064721875722
20.9889,0.10044017645602321
20.9974,0.10154729660056105
21.0056,0.09832306092995746
21.0138,0.0982221302888493
21.0223,0.09943260374780039
21.0305,0.09690907289238848
21.039,0.10074224388417341
21.0472,0.10746398932826828
21.0556,0.11463579855725947
21.0639,0.10033946636542868
21.0724,0.1047608325919096
21.0806,0.1013460961630066
21.0888,0.10385810246343041
21.0973,0.10335622207285033
21.1056,0.11095690489287158
21.1138,0.10425941968245978
21.1223,0.10946148064632766
21.1305,0.11005992691470334
21.139,0.10425941968245978
21.1473,0.10375774718149566
21.1555,0.10315539709626109
21.164,0.10446001598040477
21.1722,0.10435972302206054
21.1805,0.1030549689939646
21.189,0.10174845524277676
21.1972,0.10576288083608909
21.2054,0.10616341026386023
21.214,0.1058630287086233
21.2222,0.11105651795879035
21.2307,0.10876282647533086
21.2389,0.10966100374991639
21.2472,0.1260801970941221
21.2557,0.10696397304055916
21.2639,0.11552856148801305
21.2724,0.12460787230549752
21.2806,0.10926191650344452
21.2888,0.10716401049623947
21.2973,0.11085728160244535
21.3055,0.11354352849509675
21.314,0.11005992691470334
21.3222,0.1130466357403026
21.3307,0.12057212121864547
21.3389,0.11354352849509675
21.3474,0.11523106498366653
21.3556,0.11592508186200923
21.3638,0.11165398177105046
21.3723,0.11195257583631446
21.3805,0.11413946442356648
21.389,0.13496494708695783
21.3973,0.11651955922655999
21.4055,0.14309510684533566
21.414,0.13214231903788853
21.4223,0.13204484127839433
21.4305,0.13184985653809322
21.439,0.15068016831567843
21.4472,0.13710082088486897
21.4555,0.1339925488247069
21.464,0.13613054815947478
21.4722,0.14847791374313646
21.4804,0.1452133118476966
21.4889,0.14126205039065232
21.4972,0.1488612702152896
21.5054,0.147902597639177
21.5139,0.1394255516649634
21.5222,0.13710082088486897
21.5307,0.14617461910387197
21.5389,0.14309510684533566
21.5471,0.14492473550799834
21.5556,0.13777943885461275
21.5639,0.14203428235331028
21.5721,0.1345761039971045
21.5806,0.13331129324893243
21.5889,0.14511712918636843
21.5971,0.14579020945725008
21.6056,0.14048920816498622
21.6138,0.15068016831567843
21.6223,0.14039255992362265
21.6306,0.13661580499476478
21.6388,0.13613054815947478
21.6473,0.14694298597374367
21.6555,0.13739171487703827
21.6638,0.15316373083624124
21.6723,0.14511712918636843
21.6805,0.14981900576889084
21.6887,0.14598243314541515
21.6973,0.14905289222179152
21.7055,0.15001044061831315
21.714,0.14569408345931656
21.7222,0.16057692857071726
21.7304,0.14847791374313646
21.739,0.1543078728976115
21.7472,0.1596296397891661
21.7554,0.1514450115710857
21.764,0.15230474770681357
21.7722,0.1509670544636168
21.7804,0.16529972984026586
21.7889,0.15545068242678894
21.7971,0.15354525979869482
21.8056,0.15449843359492244
21.8138,0.1583018993131866
21.8223,0.1480944072153112
21.8305,0.1549746735049371
21.839,0.16765265601133716
21.8472,0.15887115068701663
21.8557,0.15820699200369726
21.8639,0.15325912698883482
21.8721,0.1508714350753566
21.8806,0.15278205342510254
21.8888,0.15201825273570613
21.8972,0.15459370006810857
21.9054,0.15611670733778693
21.9139,0.15173167404217924
21.9221,0.14924447676391583
21.9305,0.15592646061289184
21.9387,0.1540219624439194
21.9471,0.16379089943578995
21.9556,0.17355722023408915
21.9638,0.16067160724832674
21.9723,0.15316373083624124
21.9805,0.1622797511092282
21.9888,0.16671216032664726
21.9973,0.17877620572720465
22.0055,0.1655823781423209
22.0137,0.16802860289118438
22.0222,0.17719478605909367
22.0304,0.17421110503603732
22.0389,0.17486455665425615
22.0471,0.18248723618912788
22.0554,0.18193146929091641
22.0639,0.16878006637073462
22.0721,0.19234634330991596
22.0806,0.17093733616625095
22.0888,0.17840433478081308
22.0973,0.17663603257991034
22.1055,0.17355722023408915
22.1137,0.1878436089025184
22.1222,0.17756711274936077
22.1304,0.1702812756659089
22.1389,0.17579730881040567
22.1471,0.18276500250973515
22.1556,0.17514447490130047
22.1638,0.18369032705021948
22.1723,0.1818388110864102
22.1805,0.18461478654394026
22.189,0.17775322345069977
22.1972,0.18599985782412287
22.2054,0.17579730881040567
22.2139,0.18498432853852287
22.2222,0.18876419825372914
22.2304,0.1881198755954514
22.2389,0.18986777696704182
22.2472,0.19436134320147858
22.2554,0.18174614419465995
22.2639,0.19087831180314851
22.2721,0.19737618811987212
22.2806,0.1907864875816938
22.2888,0.19573286306555548
22.2971,0.19518448266221067
22.3056,0.19783218480983455
22.3138,0.20201755860491177
22.3221,0.18977585902613248
22.3306,0.19188781702503177
22.3388,0.18894821346026602
22.347,0.20156347992158663
22.3555,0.19179608630651512
22.3638,0.19819683140450994
22.3723,0.20365052634194258
22.3805,0.19280465757855825
22.3887,0.19938100876921983
22.3973,0.198561344113795
22.4055,0.20889414734184664
22.4137,0.2029250940613061
22.4222,0.2112357995306573
22.4304,0.21947775750791365
22.4387,0.2039224270427371
22.4472,0.2250827132406894
22.4554,0.21500688289751824
22.4639,0.22534883368351255
22.4721,0.21024577229434627
22.4804,0.21276390938393375
22.4889,0.22605814228450627
22.4971,0.22295119648996886
22.5054,0.24432613038504236
22.5139,0.231097468850622
22.5221,0.22703262128513169
22.5304,0.22933217086062485
22.5389,0.2226844370972949
22.5471,0.23277162599279477
22.5553,0.2412753627914881
22.5639,0.22924382423750256
22.5721,0.2368133096873466
22.5803,0.23250747123834148
22.5889,0.23795258006327447
22.5971,0.22950884072902666
22.6053,0.22782921711711968
22.6139,0.23285966211110698
22.6221,0.21670817552507682
22.6306,0.24083878198367503
22.6388,0.2279176886444736
22.6471,0.23003866342453527
22.6556,0.2453699808194505
22.6638,0.2401398578668137
22.6721,0.23039172292228005
22.6805,0.23312372408826798
22.6887,0.22490526026932045
22.6972,0.23646250462949636
22.7054,0.23795258006327447
22.7139,0.2370763330321206
22.7221,0.24284548522315963
22.7306,0.24232238355046798
22.7388,0.23171458901553743
22.747,0.23768978625794657
22.7555,0.23865302743513306
22.7637,0.23197895279171954
22.7722,0.23206705855594367
22.7805,0.24458719456355205
22.7887,0.2389155692760776
22.7972,0.25212875136158486
22.8054,0.23373959836367608
22.8137,0.2517832486372191
22.8222,0.274505652294851
22.8304,0.2485817200941971
22.8389,0.2369886662425702
22.8471,0.23584830052450667
22.8554,0.2412753627914881
22.8639,0.24476119971333854
22.8721,0.2579842618482795
22.8803,0.2536820500675061
22.8888,0.2507460292788959
22.897,0.2655971551416978
22.9055,0.26312283973013173
22.9137,0.2604711704604905
22.9222,0.27551880072839463
22.9304,0.25402690287699925
22.9389,0.26406208566064926
22.9471,0.2629519739944708
22.9556,0.26525622977938235
22.9638,0.2709516439983819
22.972,0.2761093373302552
22.9805,0.26661924277383897
22.9887,0.27332236593954273
22.9972,0.27484348082403387
23.0054,0.26038551681952793
23.0139,0.26712989988382607
23.0221,0.29548992964977017
23.0303,0.27568756052692955
23.0388,0.2729840304800366
23.047,0.2802335074838638
23.0555,0.26636381759849703
23.0637,0.2745901199706249
23.0722,0.28751505296088586
23.0804,0.2766995306549427
23.0889,0.2803175001822551
23.0971,0.28098919207683015
23.1056,0.2711211652204364
23.1138,0.2778788893122335
23.122,0.30167725432942216
23.1304,0.2821635863229792
23.1389,0.28684765574608684
23.1471,0.29689567609112566
23.1553,0.2963997511354344
23.1639,0.2803175001822551
23.1721,0.2949933215843441
23.1803,0.2941651044108613
23.1889,0.31686244853066303
23.1971,0.3254974018007064
23.2053,0.30373140673785826
23.2138,0.2966477437024484
23.222,0.31361572685142236
23.2303,0.30258158927251366
23.2388,0.31459082086399914
23.247,0.3145095983679187
23.2555,0.2975565351796019
23.2638,0.30299238662736094
23.272,0.3121513479524136
23.2805,0.29928926009185686
23.2888,0.3156461295202282
23.297,0.32235846182546823
23.3055,0.3035672261376552
23.3137,0.33078778632282857
23.322,0.3142658923477186
23.3305,0.3190482039205147
23.3387,0.31945246430843044
23.3472,0.3302279686065779
23.3554,0.3281459841715628
23.3636,0.3331835749708234
23.3721,0.31767252924030065
23.3803,0.32477387907356636
23.3888,0.31710553975469025
23.397,0.3310276153440588
23.4055,0.3335823336569719
23.4137,0.35082061007298626
23.4222,0.34033781998413626
23.4304,0.3411296931414711
23.4387,0.35223123983498494
23.4472,0.35410910880497215
23.4554,0.3262204171856411
23.4636,0.3488582213602749
23.4721,0.3604220315786917
23.4804,0.36003345033674417
23.4886,0.3721664213767044
23.4971,0.3571534391797908
23.5053,0.356997535948532
23.5139,0.35801049023870446
23.5221,0.34334372495039145
23.5303,0.3571534391797908
23.5388,0.37814236293559045
23.5471,0.35801049023870446
23.5553,0.3678548774879391
23.5638,0.3756182360669842
23.5721,0.3580883690310772
23.5803,0.35777681893770197
23.5888,0.37668981970558413
23.597,0.3544999053533211
23.6053,0.3840844654569777
23.6138,0.3823357982376818
23.622,0.35894465192157843
23.6303,0.36600161851413926
23.6388,0.3890863012276158
23.647,0.3706286225980169
23.6555,0.398494909383464
23.6638,0.38050799441014904
23.672,0.3852233358148014
23.6805,0.4037273553212053
23.6887,0.3852233358148014
23.697,0.38332453275112566
23.7055,0.40670575292610733
23.7137,0.3882543106622758
23.7222,0.40327987242615615
23.7304,0.39263378864414245
23.7386,0.3997680281251288
23.7471,0.3977452990325192
23.7553,0.4076719325583724
23.7638,0.40715179140560975
23.772,0.39639465866444556
23.7805,0.41919802120485694
23.7887,0.4201529131103585
23.7971,0.40260829323098224
23.8054,0.4170647863169177
23.8136,0.4186099695081438
23.8221,0.4098982240546811
23.8303,0.421913544795147
23.8388,0.40678010570739476
23.847,0.41234176235582365
23.8553,0.43343241825518963
23.8638,0.42936397385424074
23.872,0.43038253692326767
23.8802,0.4208868632476175
23.8887,0.4188305269595871
23.8969,0.42681331028713765
23.9054,0.43437467016240694
23.9136,0.4262294451591264
23.9221,0.42819871185279323
23.9303,0.44037112963156977
23.9388,0.44991062251954705
23.947,0.439794615797064
23.9555,0.4584457586627668
23.9637,0.4466924387018656
23.9719,0.4745490660981604
23.9804,0.4545422017757683
23.9887,0.4526919573071162
23.9969,0.45638927859443457
24.0054,0.4601447180927303
24.0136,0.47768557791129673
24.0221,0.4828931040164468
24.0303,0.46614049739460217
24.0388,0.46550721947211793
24.047,0.46557760196602693
24.0552,0.4570988520629735
24.0637,0.46937148637850434
24.0719,0.4799105003569555
24.0804,0.4826852799252783
24.0886,0.47803352183570547
24.0971,0.4890406239259335
24.1053,0.5037504873137848
24.1138,0.4810212598787711
24.122,0.48862726998030825
24.1302,0.49076125243980817
24.1388,0.47308225902773593
24.147,0.5117409016373891
24.1552,0.4998698329587927
24.1637,0.4902797491903246
24.172,0.5008923870523816
24.1805,0.5080914609024598
24.1887,0.4944000639449573
24.1969,0.5102555499425501
24.2054,0.5145710347425403
24.2137,0.4939887293288938
24.2219,0.511875834513434
24.2304,0.5126176706239216
24.2386,0.5190708218820932
24.2471,0.5146383305548525
24.2553,0.5078883595513761
24.2638,0.5271512673211542
24.272,0.5175952975650968
24.2805,0.5249533413902108
24.2887,0.5403141571328209
24.2969,0.5321966819642678
24.3054,0.5254865716634687
24.3136,0.5490257140142403
24.3221,0.5277499474134528
24.3303,0.5288134717036161
24.3385,0.5467397644415337
24.347,0.5411686610212019
24.3552,0.5467397644415337
24.3637,0.5333221366423451
24.372,0.537746715004271
24.3802,0.5502647085731776
24.3887,0.5397221943342396
24.397,0.53173292851406
24.4052,0.5403799114131151
24.4137,0.5516325332918088
24.4219,0.559222932145587
24.4304,0.565477257574186
24.4387,0.5620642454949341
24.4469,0.5709935023591832
